SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469292.550938, -21.265898, 17.890073, -16.555007, -3.619011, 1.361463, -2.841282, -67.750381, -7.975677, -598.898132
1733469292.560942, -20.365379, 16.942119, -16.238523, -2.957625, 1.550610, -2.866544, -69.092651, -9.383774, -598.633118
1733469292.570945, -19.849727, 16.124499, -15.496620, -2.411582, 1.697129, -2.940986, -70.202911, -11.103699, -598.472778
1733469292.580944, -19.517831, 15.489587, -14.737209, -1.966340, 1.925137, -3.015639, -71.466919, -12.269379, -598.958984
1733469292.590944, -19.158851, 15.288773, -14.323012, -1.622802, 2.204777, -3.116366, -72.745529, -13.892365, -599.830322
1733469292.600989, -18.700062, 14.925304, -13.957148, -1.324906, 2.500439, -3.257369, -74.299286, -15.351532, -600.220032
1733469292.610929, -18.055423, 14.361170, -13.792996, -1.002821, 2.789644, -3.449921, -75.871078, -17.015701, -601.287659
1733469292.620927, -17.338210, 14.090775, -13.680768, -0.629339, 3.011205, -3.632660, -77.199936, -18.573868, -602.638062
1733469292.630984, -16.261418, 14.179659, -13.358149, -0.236203, 3.144249, -3.773984, -78.526474, -20.310638, -604.095337
1733469292.640054, -15.002965, 14.253281, -13.064261, 0.174874, 3.283807, -3.850218, -79.684113, -22.167572, -605.342224
1733469292.650943, -13.797186, 14.408755, -12.840253, 0.589460, 3.394380, -3.862452, -80.688431, -23.928375, -607.117920
1733469292.660936, -12.576292, 14.437186, -12.450896, 1.017529, 3.457381, -3.819919, -82.118256, -25.664688, -609.058472
1733469292.670942, -11.384878, 14.258668, -11.998691, 1.452877, 3.457784, -3.734668, -82.953751, -27.572693, -610.600586
1733469292.680950, -10.408492, 14.028376, -11.357195, 1.869555, 3.400162, -3.624326, -83.518326, -29.310959, -612.686218
1733469292.690934, -9.239823, 13.729400, -9.513660, 2.221774, 3.292641, -3.530080, -83.967621, -31.011551, -614.780518
1733469292.700943, -8.808118, 13.558065, -8.855404, 2.487799, 3.186261, -3.446172, -84.554398, -32.637421, -616.440857
1733469292.710937, -8.299949, 13.169755, -8.592790, 2.708116, 3.145822, -3.377867, -84.893158, -34.619965, -618.291870
1733469292.720937, -7.683292, 12.677298, -8.517522, 2.916735, 3.192000, -3.303966, -85.249512, -36.491043, -620.079834
1733469292.730940, -6.924929, 12.135610, -8.339902, 3.136811, 3.258763, -3.216850, -85.084854, -38.435486, -622.077698
1733469292.740945, -6.171504, 11.488277, -8.102128, 3.371185, 3.320104, -3.138514, -85.281570, -40.289764, -623.526611
1733469292.750951, -5.463119, 10.936264, -7.726238, 3.620557, 3.355999, -3.069138, -85.275375, -41.974945, -625.429443
1733469292.760935, -4.621857, 10.515783, -7.250690, 3.874255, 3.362654, -2.987743, -84.715790, -44.084900, -626.918701
1733469292.770937, -3.732261, 10.130765, -6.540660, 4.139133, 3.306288, -2.864371, -84.086166, -46.255356, -627.918518
1733469292.780937, -2.874538, 9.623942, -5.780052, 4.392721, 3.196216, -2.711246, -83.983826, -48.095749, -629.539429
1733469292.790952, -2.067692, 9.070882, -4.965574, 4.597843, 3.050408, -2.539336, -83.623856, -50.034073, -630.385254
1733469292.800938, -1.260996, 8.550293, -4.172046, 4.749998, 2.882834, -2.336202, -82.984879, -51.804062, -631.067017
1733469292.810938, -0.524629, 8.126968, -3.702483, 4.829643, 2.835971, -2.087875, -82.204330, -53.794540, -631.855469
1733469292.820930, 0.063297, 7.881712, -3.126378, 4.823232, 2.965233, -1.783058, -81.406281, -55.360504, -632.799744
1733469292.830940, 0.581192, 7.535301, -2.193987, 4.718200, 3.185399, -1.431392, -80.572540, -56.710373, -633.234009
1733469292.840936, 1.136797, 7.034164, -1.234660, 4.534211, 3.391393, -1.048542, -80.026581, -57.897232, -633.879272
1733469292.850937, 1.628506, 6.392219, -0.503082, 4.292450, 3.576660, -0.644813, -79.166275, -59.143631, -634.804871
1733469292.860931, 1.989282, 5.782745, 0.000599, 4.038269, 3.732188, -0.232318, -78.607895, -59.974655, -635.397156
1733469292.870928, 2.179472, 5.145439, 0.432153, 3.805372, 3.852462, 0.176695, -77.901596, -60.821304, -635.874268
1733469292.880934, 2.168698, 4.451868, 0.771232, 3.587576, 3.969695, 0.547210, -77.576828, -61.281219, -637.324646
1733469292.890923, 2.140716, 3.869030, 1.419911, 3.374913, 3.992227, 0.857683, -76.800827, -61.446548, -638.427612
1733469292.900925, 2.204162, 3.519626, 2.228104, 3.200915, 3.860930, 1.150432, -76.126602, -61.884216, -639.128357
1733469292.910922, 2.303970, 3.149123, 2.817377, 3.069031, 3.669151, 1.445466, -75.823822, -61.767471, -639.602844
1733469292.920930, 2.352453, 2.776526, 3.273771, 2.938181, 3.449892, 1.735683, -75.035583, -61.773102, -640.221619
1733469292.930928, 2.531719, 2.580201, 3.549853, 2.809579, 3.211414, 2.078249, -74.634399, -61.512833, -640.785217
1733469292.940922, 2.419490, 2.601001, 3.643376, 2.711583, 3.026885, 2.478263, -74.580505, -61.180756, -641.423279
1733469292.950922, 1.975516, 2.628385, 3.531298, 2.614521, 2.992008, 2.892337, -74.189850, -60.510040, -641.775757
1733469292.960922, 1.534833, 2.844012, 3.589956, 2.482020, 3.078442, 3.314490, -74.058060, -59.977219, -642.492188
1733469292.970924, 0.928352, 3.087473, 4.080318, 2.304576, 3.230658, 3.738939, -73.790375, -59.039261, -642.678955
1733469292.980931, 0.139313, 2.872144, 5.041141, 2.052743, 3.311907, 4.066695, -73.645020, -57.918945, -643.925537
1733469292.990923, -0.413449, 2.607136, 6.116587, 1.743409, 3.175259, 4.310852, -73.696732, -56.602753, -644.989380
1733469293.000954, -0.703297, 2.497601, 6.961441, 1.456400, 2.799302, 4.580858, -73.224518, -55.219147, -645.913147
1733469293.010930, -1.232565, 2.283171, 7.531710, 1.256089, 2.242250, 4.882784, -73.280685, -53.628174, -646.419373
1733469293.020921, -2.128595, 2.329708, 7.583634, 1.131798, 1.713506, 5.176106, -73.170959, -51.831772, -646.899780
1733469293.030925, -3.228282, 2.649483, 7.756016, 1.025624, 1.290913, 5.490181, -73.064117, -49.821899, -647.050415
1733469293.039976, -4.472818, 2.823512, 7.960421, 0.870110, 1.035175, 5.788110, -73.105576, -47.974258, -647.468018
1733469293.050929, -5.861155, 3.060837, 8.129512, 0.593346, 1.014957, 6.052434, -72.469498, -45.713043, -647.909424
1733469293.060927, -7.361871, 3.279009, 8.495525, 0.157409, 1.190814, 6.287637, -72.492661, -43.151367, -648.045288
1733469293.070919, -8.709806, 2.775478, 8.924087, -0.459907, 1.457871, 6.383613, -72.173996, -40.444641, -648.387939
1733469293.079950, -9.476549, 1.832462, 9.273790, -1.220015, 1.567119, 6.350368, -71.376877, -37.387299, -650.040588
1733469293.090926, -10.395324, 1.663671, 9.136274, -1.954134, 1.467935, 6.248074, -70.475052, -34.496750, -650.060425
1733469293.100917, -11.778874, 1.982249, 8.654291, -2.504489, 1.279489, 6.076609, -69.431046, -31.330734, -650.369812
1733469293.110916, -13.098528, 2.225560, 8.132504, -2.874673, 1.018889, 5.843525, -68.240128, -28.290573, -650.510864
1733469293.120926, -14.271686, 2.520047, 7.731326, -3.148581, 0.690159, 5.555457, -67.375504, -25.299545, -649.748718
1733469293.130925, -15.407436, 2.890999, 7.398831, -3.373120, 0.286226, 5.192976, -66.345932, -22.161743, -649.478333
1733469293.140915, -16.423026, 3.443461, 6.771401, -3.526834, -0.117319, 4.817369, -65.713104, -19.648148, -649.150452
1733469293.150925, -17.228376, 3.372233, 6.060473, -3.601932, -0.439750, 4.445323, -64.767197, -17.097412, -647.690430
1733469293.160922, -17.948282, 2.951751, 5.945701, -3.664124, -0.727734, 4.062359, -63.992462, -14.816971, -647.037964
1733469293.170913, -18.875736, 3.197307, 6.381894, -3.801723, -1.032889, 3.635319, -63.382004, -12.507675, -644.826538
1733469293.180962, -19.703831, 3.683779, 6.675034, -4.050074, -1.298544, 3.148080, -63.028076, -10.439667, -643.803772
1733469293.190911, -20.167109, 4.575170, 6.687155, -4.397235, -1.488209, 2.641284, -62.599762, -8.214691, -641.514771
1733469293.200916, -20.123714, 6.160281, 6.485443, -4.807798, -1.610144, 2.203671, -61.969849, -6.545074, -639.608215
1733469293.210915, -19.838954, 7.744195, 5.821501, -5.240603, -1.658242, 1.890048, -61.484695, -4.564606, -637.368896
1733469293.220968, -19.500922, 9.079112, 4.922928, -5.617805, -1.685354, 1.733812, -60.979187, -2.829956, -634.669128
1733469293.230917, -19.657742, 10.035296, 3.723881, -5.882145, -1.651201, 1.707384, -60.278702, -1.346329, -632.250061
1733469293.240923, -20.307918, 10.162787, 2.391209, -6.008893, -1.512240, 1.683026, -60.132248, -0.111832, -629.394592
1733469293.250931, -21.324705, 10.075848, 1.291672, -6.072982, -1.200169, 1.586590, -59.580185, 1.075821, -626.813293
1733469293.260928, -22.267422, 9.979481, 0.598700, -6.227270, -0.670677, 1.354957, -59.548676, 1.876862, -623.827820
1733469293.270913, -23.142054, 10.124181, 1.022773, -6.537617, -0.252967, 0.952213, -59.789124, 2.528915, -620.683838
1733469293.280913, -23.765444, 10.628460, 1.747468, -6.894665, -0.253203, 0.420256, -59.546494, 2.837341, -618.173645
1733469293.290919, -24.095096, 11.275792, 1.491887, -7.105352, -0.562675, -0.156371, -59.892609, 2.748062, -614.825806
1733469293.300921, -24.466496, 12.550704, 0.337732, -7.094422, -0.913222, -0.690103, -60.017166, 2.177750, -611.415833
1733469293.310956, -24.755746, 13.982287, -1.175553, -6.966191, -1.092763, -1.153590, -60.471771, 1.405838, -608.091309
1733469293.320918, -24.617630, 15.372870, -2.746598, -6.855536, -1.020157, -1.506744, -61.038589, 0.349136, -605.088196
1733469293.330938, -24.090607, 16.068984, -4.124012, -6.805957, -0.841337, -1.752386, -61.568085, -1.039215, -602.484680
1733469293.340910, -23.513455, 16.345514, -5.634155, -6.724506, -0.558442, -1.894558, -62.517090, -2.359344, -599.816040
1733469293.350916, -23.136517, 16.455498, -7.100005, -6.532290, -0.186109, -1.981597, -63.017654, -4.311569, -597.985779
1733469293.360918, -22.964584, 16.406566, -8.437765, -6.214722, 0.198282, -2.069677, -63.891479, -5.951340, -596.184753
1733469293.370910, -22.657378, 16.626085, -9.634118, -5.836747, 0.611445, -2.143028, -64.647034, -7.575912, -593.913086
1733469293.380907, -22.089204, 16.593164, -10.891822, -5.428086, 0.978550, -2.192581, -65.844177, -9.377930, -593.636719
1733469293.390911, -21.463868, 15.948675, -12.413636, -4.935313, 1.301644, -2.207209, -67.238297, -11.033798, -593.203979
1733469293.400907, -21.199010, 14.831630, -13.966426, -4.320009, 1.682566, -2.264111, -68.297150, -12.958206, -593.144348
1733469293.410906, -20.832697, 13.690344, -15.014338, -3.607186, 2.119630, -2.379686, -69.606491, -14.385208, -592.695129
1733469293.420908, -20.258388, 12.929736, -15.433622, -2.853445, 2.496196, -2.523412, -71.153183, -15.873795, -593.432190
1733469293.430915, -19.438224, 12.357522, -15.498715, -2.086549, 2.802782, -2.692834, -72.685699, -17.332047, -594.337280
1733469293.440907, -18.417995, 11.981184, -15.239692, -1.326963, 3.080133, -2.861140, -74.309082, -18.668701, -595.793091
1733469293.450905, -17.321002, 11.793089, -14.293833, -0.601031, 3.263721, -3.028511, -75.750031, -20.165070, -597.536865
1733469293.460196, -16.096667, 11.757625, -12.904298, 0.067478, 3.267205, -3.180874, -75.750031, -20.165070, -597.536865
1733469293.470914, -14.902110, 11.788301, -11.526734, 0.665045, 3.088992, -3.309610, -78.254364, -22.688507, -599.360474
1733469293.480905, -13.782970, 11.831097, -10.579229, 1.192688, 2.859172, -3.347192, -79.392776, -23.834900, -601.632080
1733469293.490905, -12.994081, 11.706449, -9.989956, 1.652638, 2.716729, -3.293544, -80.329544, -25.289307, -603.359070
1733469293.500914, -12.682834, 11.072434, -9.588329, 2.005672, 2.745608, -3.213917, -81.219727, -26.470901, -605.256653
1733469293.510912, -12.679542, 10.260052, -9.384373, 2.219190, 3.039783, -3.192392, -82.161377, -27.801590, -607.022888
1733469293.520922, -12.645126, 9.791387, -8.816947, 2.337105, 3.405626, -3.246509, -82.996429, -29.353867, -609.313171
1733469293.530913, -12.225692, 9.448567, -8.402600, 2.445840, 3.746816, -3.322961, -83.545044, -30.975571, -611.246277
1733469293.540905, -11.443985, 9.395895, -8.193407, 2.648779, 3.995011, -3.345607, -83.545044, -30.975571, -611.246277
1733469293.550904, -10.480767, 9.587431, -7.937078, 2.979302, 4.138822, -3.315500, -84.297607, -32.655914, -613.547363
1733469293.560932, -9.279177, 9.630377, -7.436690, 3.400926, 4.163645, -3.225432, -84.591736, -34.259750, -615.820312
1733469293.570926, -7.958626, 9.397840, -6.874800, 3.839601, 4.118418, -3.085689, -84.884186, -35.838989, -617.886841
1733469293.580923, -6.732645, 9.140613, -6.250213, 4.228349, 4.066199, -2.879701, -85.008316, -37.455826, -619.676453
1733469293.590914, -5.705682, 8.932467, -5.563526, 4.532187, 4.098172, -2.590206, -84.994781, -39.063873, -622.200134
1733469293.600908, -4.785560, 8.668656, -4.553921, 4.738366, 4.233852, -2.238859, -84.737808, -40.783127, -624.367065
1733469293.610897, -3.994875, 8.128913, -3.238008, 4.850050, 4.301078, -1.854733, -84.428726, -42.086395, -626.363892
1733469293.620059, -3.284695, 7.621043, -2.178873, 4.870826, 4.359805, -1.438072, -84.182114, -43.374893, -628.638794
1733469293.631001, -2.882469, 7.096114, -1.200094, 4.814129, 4.432038, -0.988305, -83.410385, -44.532181, -630.836060
1733469293.640908, -2.790292, 6.291363, -0.039355, 4.684162, 4.527015, -0.541008, -82.550461, -45.538177, -632.689514
1733469293.650919, -2.874389, 5.255422, 1.311125, 4.451486, 4.588688, -0.126163, -81.926056, -46.437256, -634.582153
1733469293.660955, -3.004274, 4.009989, 2.843414, 4.120373, 4.521438, 0.226401, -81.508972, -47.092499, -636.139709
1733469293.670897, -3.162142, 2.415151, 4.229058, 3.719616, 4.309894, 0.485446, -80.855667, -47.625626, -638.079895
1733469293.680896, -3.469198, 0.760458, 4.822670, 3.229298, 4.077234, 0.600674, -79.854568, -48.107498, -639.660095
1733469293.690895, -3.438822, -0.565780, 5.181950, 2.685692, 3.786304, 0.610598, -79.154526, -48.507065, -641.336670
1733469293.700937, -3.086425, -1.471087, 5.215918, 2.170639, 3.450097, 0.602937, -78.310516, -48.655823, -642.012695
1733469293.710903, -2.819023, -1.874061, 4.805013, 1.710831, 3.146516, 0.612612, -77.651688, -49.107346, -643.334167
1733469293.720897, -2.392705, -2.459294, 4.043956, 1.330970, 2.821281, 0.631378, -76.856888, -48.816650, -644.542236
1733469293.730904, -2.000655, -3.420865, 2.888604, 1.101148, 2.487624, 0.682842, -76.151382, -48.979782, -645.438049
1733469293.740895, -2.232743, -3.816058, 1.497424, 1.010299, 2.288808, 0.751866, -75.536392, -48.948288, -646.030823
1733469293.750927, -2.468721, -4.114286, 0.094122, 0.983093, 2.302820, 0.804300, -74.558228, -48.658096, -646.739380
1733469293.760905, -2.445527, -4.279187, -0.731279, 0.992645, 2.393763, 0.893036, -74.032791, -48.650253, -647.537170
1733469293.770902, -2.335394, -4.190302, -1.117045, 1.036580, 2.437578, 1.041112, -73.144806, -48.634125, -648.147583
1733469293.780894, -2.164508, -4.331111, -1.347936, 1.109900, 2.426739, 1.246267, -72.181335, -48.573837, -649.525330
1733469293.790906, -2.394351, -4.625747, -1.085621, 1.178232, 2.318546, 1.483166, -71.789902, -48.431152, -650.426941
1733469293.800900, -3.148076, -5.164592, -0.628029, 1.188149, 2.111205, 1.626133, -71.447937, -48.322083, -650.752930
1733469293.810903, -3.878008, -5.774216, -0.366462, 1.124889, 1.850752, 1.673418, -70.767685, -47.912613, -651.699646
1733469293.820903, -4.626196, -6.419603, -0.450110, 1.006833, 1.614826, 1.632103, -70.594620, -47.555084, -651.961060
1733469293.830902, -5.699547, -7.193828, -0.968903, 0.857938, 1.420960, 1.457896, -70.056549, -47.369385, -652.734131
1733469293.840895, -6.392518, -7.894281, -1.678635, 0.753681, 1.197652, 1.186164, -69.711533, -47.384888, -652.838684
1733469293.850890, -6.366930, -8.457517, -2.268805, 0.749169, 0.950211, 0.883281, -69.464096, -47.370697, -652.941467
1733469293.860892, -6.078579, -8.487595, -2.344372, 0.809500, 0.644289, 0.607827, -69.379089, -47.290970, -653.034607
1733469293.870947, -5.494543, -8.251017, -2.409614, 0.887464, 0.315087, 0.418204, -69.054932, -47.397339, -652.719727
1733469293.880912, -4.888810, -7.869591, -2.562544, 0.960875, 0.067273, 0.385558, -68.796463, -47.696732, -652.864685
1733469293.890897, -4.755633, -7.740304, -2.398392, 0.966332, -0.044284, 0.451482, -68.561417, -47.964752, -652.654846
1733469293.900907, -6.104316, -8.250419, -2.196680, 0.872425, -0.045080, 0.494814, -68.702835, -47.934402, -652.652649
1733469293.910900, -8.289923, -9.608231, -1.435025, 0.697242, -0.168709, 0.337248, -68.977661, -48.157394, -652.755310
1733469293.920886, -7.342418, -9.627833, -1.407641, 0.144488, -0.194683, -0.134506, -69.012115, -48.156006, -652.955627
1733469293.930890, -9.009830, -9.828647, -1.638981, -0.111888, -0.034765, -0.410412, -69.124542, -48.160889, -652.317139
1733469293.940893, -8.493879, -9.537452, -3.271228, -0.282916, 0.114307, -0.532272, -68.803421, -48.314529, -652.088379
1733469293.950889, -7.366061, -8.171410, -4.369119, -0.237148, 0.067187, -0.536642, -69.116394, -48.422699, -652.521606
1733469293.960887, -5.465513, -7.364564, -4.917840, -0.145992, 0.268434, -0.422129, -68.939209, -48.326553, -652.752380
1733469293.970895, -4.373758, -6.625654, -6.334459, -0.101039, 0.374992, -0.198534, -68.752930, -48.493927, -652.118408
1733469293.980889, -3.310732, -6.008099, -5.782745, -0.098006, 0.355830, 0.006001, -68.664230, -48.657578, -652.660522
1733469293.990887, -2.844162, -6.171055, -5.034108, -0.130492, 0.268604, 0.131865, -68.729172, -48.435944, -653.035278
1733469294.000906, -3.272724, -6.465990, -4.718822, -0.167308, 0.090319, 0.156887, -68.993286, -48.274857, -652.844421
1733469294.010894, -3.692458, -6.770204, -4.613627, -0.151485, -0.127497, 0.129618, -68.758881, -48.280685, -652.682617
1733469294.020894, -3.915866, -6.872556, -4.932953, -0.074794, -0.304702, 0.096023, -68.814545, -48.200027, -652.707703
1733469294.030893, -4.138677, -6.767361, -5.366453, -0.013577, -0.465509, 0.070810, -68.993515, -48.160538, -652.413330
1733469294.040909, -4.340987, -6.637774, -5.283255, -0.010698, -0.630312, 0.066180, -69.109955, -48.199814, -652.267212
1733469294.050900, -4.219332, -6.550985, -5.033210, -0.034290, -0.705652, 0.111237, -69.260773, -47.902527, -652.115356
1733469294.060886, -4.260631, -6.389526, -5.232977, -0.058324, -0.672248, 0.163672, -69.354752, -47.932861, -652.008667
1733469294.070885, -4.446182, -6.621614, -5.520730, -0.072934, -0.609758, 0.164098, -69.668594, -48.024948, -651.288940
1733469294.080902, -4.873248, -7.125144, -5.627272, -0.060344, -0.537468, 0.125474, -70.045166, -47.868362, -651.491943
1733469294.090886, -5.026028, -7.507917, -5.772719, -0.033897, -0.452733, 0.100547, -70.184204, -47.884644, -651.304993
1733469294.100883, -4.808155, -7.494899, -5.797709, -0.031532, -0.349382, 0.116317, -70.427948, -47.687363, -651.481628
1733469294.110901, -4.625298, -7.204901, -5.725434, -0.065937, -0.216952, 0.157118, -70.353027, -47.614700, -651.019409
