SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469420.020252, -9.889998, 1.323844, 12.909386, -1.613210, 0.986052, 4.932220, -72.634674, -27.670563, -643.126221
1733469420.030256, -11.224766, 1.381604, 13.563751, -2.250133, 0.655101, 4.679022, -71.661972, -25.131378, -643.397949
1733469420.039462, -12.321310, 1.719037, 13.501502, -2.846788, 0.311113, 4.441042, -70.413116, -22.530731, -642.040039
1733469420.050250, -12.854169, 2.014870, 12.663830, -3.293466, -0.058234, 4.290069, -69.608475, -19.986847, -642.272217
1733469420.060251, -13.680319, 2.471115, 11.719168, -3.576428, -0.423666, 4.189986, -68.148636, -17.119873, -641.025635
1733469420.070239, -14.889839, 3.066374, 11.001506, -3.770130, -0.788867, 4.110266, -67.176025, -14.600006, -640.066833
1733469420.080238, -16.280721, 3.623175, 10.730064, -3.960712, -1.164470, 4.039003, -65.991455, -12.203522, -638.641846
1733469420.090301, -17.935862, 4.318541, 10.577284, -4.240015, -1.443685, 3.969737, -64.532532, -9.510895, -636.579163
1733469420.100235, -19.991584, 5.450250, 10.340707, -4.623992, -1.559669, 3.938879, -63.267715, -7.220749, -634.366211
1733469420.110247, -22.582559, 6.847566, 9.718663, -5.090968, -1.506275, 3.839026, -61.633972, -4.931183, -632.107239
1733469420.120246, -25.402929, 7.663989, 8.522460, -5.557300, -1.269533, 3.650304, -60.404465, -2.617554, -629.732056
1733469420.130246, -27.811046, 8.591593, 6.770353, -5.984677, -0.838455, 3.395987, -58.822266, -0.768616, -627.191650
1733469420.139298, -29.772347, 9.412505, 5.131672, -6.422551, -0.346633, 3.039946, -57.959381, 0.788681, -624.043579
1733469420.150249, -31.761180, 9.804106, 3.568408, -6.845470, 0.031179, 2.462136, -57.486130, 2.059357, -622.033447
1733469420.160246, -33.384449, 9.410859, 1.412729, -7.117190, 0.282821, 1.657195, -56.811783, 2.808304, -618.962036
1733469420.170241, -34.029387, 9.110835, -0.723348, -7.206345, 0.350260, 0.717108, -56.706009, 3.119431, -615.954834
1733469420.180236, -33.806726, 9.889998, -2.401833, -7.110828, 0.143544, -0.210364, -57.007263, 2.872864, -613.562134
1733469420.190275, -32.920572, 11.687445, -4.344429, -6.796803, -0.209270, -0.985480, -57.063828, 2.142059, -610.761597
1733469420.200292, -31.653142, 13.372514, -7.128885, -6.235147, -0.464122, -1.547398, -57.846786, 1.476074, -607.996216
1733469420.210290, -30.100651, 14.015058, -10.005668, -5.472772, -0.443958, -1.899081, -59.060989, 0.486359, -605.950012
1733469420.220269, -28.348545, 13.709797, -11.802067, -4.688509, -0.155535, -2.098588, -59.927185, -0.640091, -603.997681
1733469420.230292, -26.481816, 13.132645, -11.775133, -4.097667, 0.214613, -2.179894, -60.940063, -1.928146, -602.695190
1733469420.240271, -24.971074, 12.940510, -10.205733, -3.849978, 0.514869, -2.248752, -62.113907, -3.116196, -600.923279
1733469420.250256, -24.281395, 13.062615, -8.440010, -3.928282, 0.687104, -2.404649, -63.268356, -4.337524, -600.383911
1733469420.260246, -23.666234, 13.274352, -7.673267, -4.145501, 0.722313, -2.608132, -64.482010, -5.899948, -599.507874
1733469420.270245, -22.951416, 13.503896, -8.389582, -4.283365, 0.722029, -2.847548, -65.689117, -7.475739, -598.348511
1733469420.280240, -22.450130, 13.900136, -10.461315, -4.233040, 0.787124, -3.092431, -66.909653, -9.444748, -597.686768
1733469420.290237, -21.992688, 14.529213, -13.197588, -3.926722, 0.963456, -3.327639, -68.002823, -11.199905, -597.007202
1733469420.300245, -21.191378, 14.696208, -15.998654, -3.352166, 1.207398, -3.504138, -69.609634, -13.071365, -597.009644
1733469420.310238, -20.006548, 14.366108, -18.093132, -2.556188, 1.442093, -3.650600, -70.930923, -14.798859, -596.586792
1733469420.320232, -18.782213, 14.225897, -18.888904, -1.682497, 1.596774, -3.773426, -72.300842, -16.871048, -597.319214
1733469420.330238, -17.637335, 14.602236, -18.730139, -0.884862, 1.736706, -3.868076, -73.661407, -18.549484, -598.022339
1733469420.340239, -16.694918, 15.015535, -17.833510, -0.311349, 1.863917, -3.989178, -75.057083, -20.335373, -598.055969
1733469420.350231, -15.535825, 15.412972, -16.437840, 0.068139, 1.932385, -4.095124, -76.503860, -22.189438, -599.401794
1733469420.360237, -14.134768, 15.485397, -15.360899, 0.384578, 1.927262, -4.181590, -77.551682, -24.035751, -600.646790
1733469420.370229, -12.842797, 15.228469, -14.903157, 0.730684, 1.915805, -4.255291, -78.916992, -26.038193, -601.717285
1733469420.380255, -11.606192, 14.923657, -14.670022, 1.119180, 1.924416, -4.288198, -79.680603, -28.029556, -602.979675
1733469420.390233, -10.511293, 14.762647, -14.149732, 1.511536, 1.945209, -4.267162, -80.613632, -29.943985, -604.215942
1733469420.400246, -9.549273, 14.620043, -13.446734, 1.906859, 1.961370, -4.216286, -81.411392, -31.997253, -605.435608
1733469420.410239, -8.629900, 14.528315, -12.608464, 2.298809, 1.958597, -4.124510, -82.118362, -33.693527, -605.985046
1733469420.420236, -7.604882, 14.182054, -11.781268, 2.668308, 1.958350, -3.999843, -82.632584, -35.617737, -607.323975
1733469420.430233, -6.515969, 13.442245, -10.957812, 2.992912, 1.991099, -3.852534, -83.206818, -37.341721, -608.374329
1733469420.440236, -5.572055, 12.636297, -10.003723, 3.252551, 2.060318, -3.677873, -83.297592, -39.236206, -608.978394
1733469420.450221, -4.727202, 12.021436, -8.931120, 3.430649, 2.171248, -3.472130, -83.807053, -40.557190, -610.603638
1733469420.460254, -3.978116, 11.420342, -7.814375, 3.534822, 2.316378, -3.260138, -84.014435, -42.085968, -611.588074
1733469420.470235, -3.296067, 10.889428, -6.657078, 3.568817, 2.470394, -3.028227, -83.811600, -43.617508, -613.357971
1733469420.480252, -2.552069, 10.470592, -5.677251, 3.556871, 2.633565, -2.767667, -83.867203, -44.845734, -614.207520
1733469420.490243, -1.838448, 9.933842, -5.143344, 3.551400, 2.879795, -2.468424, -83.973221, -46.213165, -615.359802
1733469420.500229, -1.196652, 9.363124, -4.922778, 3.581829, 3.206033, -2.137205, -83.680969, -47.432693, -616.723877
1733469420.510236, -0.686687, 8.805425, -4.371363, 3.614517, 3.496202, -1.796883, -83.820374, -48.379166, -618.464905
1733469420.520243, -0.280571, 8.264335, -3.558083, 3.656516, 3.701762, -1.474158, -83.848969, -49.274460, -619.919800
1733469420.530230, 0.131681, 7.858817, -2.548029, 3.701114, 3.794640, -1.147157, -83.205734, -49.849350, -621.576965
1733469420.540246, 0.614262, 7.638700, -1.385345, 3.723574, 3.768835, -0.803967, -82.970383, -50.523224, -622.471008
1733469420.550242, 0.913089, 7.268048, -0.352845, 3.698255, 3.680107, -0.492402, -82.682632, -50.886917, -624.626099
1733469420.560249, 1.064073, 6.575076, 0.565032, 3.641353, 3.499393, -0.212212, -82.386658, -51.365372, -625.600281
1733469420.570231, 1.358111, 6.110751, 1.340005, 3.598885, 3.286869, 0.080640, -82.202087, -51.612778, -626.628357
1733469420.580232, 1.652298, 5.763143, 1.855506, 3.594580, 3.084202, 0.397974, -81.648407, -51.687927, -627.289429
1733469420.590249, 1.852514, 5.309142, 2.364873, 3.618510, 2.889317, 0.747190, -81.599533, -51.774048, -628.295532
1733469420.600227, 1.969829, 4.800075, 2.802114, 3.636791, 2.753293, 1.106699, -81.403625, -51.355667, -629.161377
1733469420.610232, 1.723975, 4.284125, 3.032406, 3.631232, 2.763724, 1.434234, -81.049194, -51.113510, -630.171021
1733469420.620240, 1.314267, 3.867982, 3.628562, 3.556679, 2.839198, 1.751073, -80.800537, -50.620880, -631.263672
1733469420.630231, 1.103877, 3.418172, 4.533570, 3.363421, 2.918566, 2.072260, -80.350525, -50.077698, -631.994812
1733469420.640226, 0.895731, 3.338265, 5.644031, 3.102780, 2.902208, 2.438230, -79.881607, -49.310135, -632.526550
1733469420.650231, 0.654814, 3.453037, 6.829011, 2.874082, 2.774078, 2.858942, -79.876434, -48.134796, -634.189087
1733469420.660223, 0.076614, 3.154660, 7.882310, 2.617266, 2.587371, 3.212318, -79.669083, -47.032898, -634.865173
1733469420.670243, -0.786346, 2.422483, 8.745121, 2.276127, 2.336230, 3.498945, -79.359497, -45.605423, -635.502502
1733469420.680243, -1.489193, 1.751209, 9.456199, 1.862125, 2.046610, 3.726245, -78.983826, -44.193634, -636.464233
1733469420.690224, -2.349011, 1.361253, 9.799018, 1.363482, 1.730138, 3.865606, -78.561249, -42.340958, -637.072815
1733469420.700221, -3.228581, 1.360056, 9.548675, 0.868781, 1.372433, 3.986019, -78.432953, -40.570816, -637.548950
1733469420.710222, -4.014478, 1.352724, 8.574235, 0.527440, 1.098811, 4.116421, -77.531647, -38.592133, -638.302551
1733469420.720223, -5.341314, 1.057190, 7.259219, 0.354049, 0.934261, 4.219688, -77.079834, -36.796661, -638.510254
1733469420.730234, -6.817938, 0.896629, 6.224176, 0.297486, 0.847688, 4.313129, -76.399216, -34.744293, -638.750977
1733469420.740229, -8.145972, 0.561141, 5.516390, 0.340368, 0.806245, 4.407971, -75.804565, -32.830505, -638.733398
1733469420.750219, -9.546580, 0.017957, 5.272032, 0.399350, 0.878109, 4.454799, -75.295517, -30.771744, -639.649170
1733469420.760214, -10.857555, -0.513257, 5.749376, 0.329719, 0.960211, 4.411634, -74.634201, -29.112549, -640.292297
1733469420.770213, -12.076952, -0.688782, 7.061997, 0.042273, 0.931992, 4.260194, -73.748474, -27.155060, -640.675598
1733469420.780236, -13.051242, -0.708684, 8.342745, -0.404238, 0.684673, 4.002123, -73.748474, -27.155060, -640.675598
1733469420.790243, -13.586047, -0.763301, 9.370007, -0.841317, 0.111014, 3.742354, -73.220215, -25.411942, -640.635376
1733469420.800223, -14.198065, -0.657059, 9.639654, -1.146468, -0.604693, 3.456107, -72.838470, -23.420807, -640.338379
1733469420.810272, -14.831630, -0.445471, 9.053973, -1.319882, -1.247366, 3.213525, -72.094254, -21.940338, -639.475891
1733469420.820218, -15.554081, -0.119261, 8.094347, -1.451711, -1.692781, 2.993627, -72.175186, -20.357681, -639.452637
1733469420.830225, -16.520740, -0.113276, 6.913257, -1.585905, -1.877470, 2.728188, -71.493149, -18.784760, -637.683655
1733469420.840232, -16.806248, -0.280271, 5.367501, -1.721345, -1.746955, 2.514301, -71.046539, -17.103485, -636.680664
1733469420.850213, -16.463428, -0.292242, 4.315997, -1.901714, -1.422987, 2.377063, -70.763107, -16.066772, -634.685120
1733469420.860270, -15.894656, -0.171335, 3.924994, -2.148668, -1.056115, 2.301417, -70.364563, -14.587494, -634.437439
1733469420.870212, -15.491083, 0.489315, 3.918261, -2.417589, -0.724831, 2.253966, -70.074982, -13.237320, -633.840149
1733469420.880219, -15.302390, 1.345841, 4.024054, -2.681736, -0.463589, 2.205722, -69.835037, -11.809311, -632.758850
1733469420.890223, -15.102774, 2.092383, 4.269909, -2.964183, -0.340635, 2.163718, -68.705719, -10.517609, -632.249023
1733469420.900277, -15.071350, 2.880225, 4.420594, -3.266087, -0.356282, 2.119115, -68.213287, -9.088791, -630.882202
1733469420.910224, -15.454422, 3.252373, 3.927389, -3.526702, -0.473654, 2.000824, -67.860001, -7.904114, -629.896240
1733469420.920222, -15.990274, 3.257461, 2.894440, -3.687397, -0.638656, 1.829809, -67.344406, -6.997955, -628.137634
1733469420.930244, -16.459239, 3.346944, 1.690755, -3.736601, -0.843735, 1.637541, -66.813110, -5.865952, -626.878174
1733469420.940219, -17.159393, 3.647417, 0.354342, -3.657422, -1.011513, 1.425179, -66.187531, -4.881958, -625.162109
1733469420.950282, -17.784280, 3.997718, -1.082329, -3.455498, -1.060028, 1.228053, -65.877151, -4.227707, -623.168762
1733469420.960212, -18.153436, 4.225766, -2.135628, -3.256134, -0.988340, 1.057474, -65.413437, -3.579514, -621.722534
1733469420.970210, -18.552818, 4.312556, -2.787300, -3.137774, -0.824106, 0.872599, -65.109116, -3.184326, -620.530518
1733469420.980210, -18.914043, 4.360889, -3.226486, -3.038607, -0.590998, 0.680756, -64.887482, -2.897003, -619.447144
1733469420.990225, -18.929007, 4.319289, -3.086724, -2.990344, -0.413339, 0.507838, -64.629852, -2.649307, -617.848999
1733469421.000220, -19.076101, 4.624999, -2.551022, -3.067499, -0.285372, 0.321987, -64.770126, -2.489792, -616.741272
1733469421.010213, -19.398271, 5.100098, -2.662652, -3.245571, -0.111345, 0.117591, -64.813080, -2.517426, -615.724731
1733469421.020218, -19.526959, 5.146336, -3.526360, -3.416575, 0.099263, -0.097697, -64.663010, -2.689957, -614.355530
1733469421.030224, -19.636943, 5.389797, -4.564845, -3.464669, 0.220416, -0.329035, -64.883942, -2.740921, -613.025696
1733469421.040216, -19.741988, 5.862053, -5.951237, -3.356094, 0.292761, -0.557376, -64.981506, -3.143494, -612.279053
1733469421.050217, -19.729718, 6.115390, -7.769184, -3.083120, 0.394737, -0.772605, -65.416595, -3.423508, -611.520508
1733469421.060208, -19.574843, 6.103718, -9.411008, -2.676177, 0.533213, -0.959567, -65.991730, -4.289001, -610.976807
1733469421.070211, -19.119496, 5.854721, -10.306739, -2.208682, 0.637848, -1.130015, -66.679108, -4.549149, -609.824280
1733469421.080207, -18.387918, 5.331289, -10.538079, -1.758986, 0.683679, -1.288011, -67.174072, -5.276138, -610.019897
1733469421.090265, -17.643620, 4.833145, -10.199748, -1.364217, 0.714147, -1.425218, -68.085541, -5.779617, -610.026855
1733469421.100204, -17.052402, 4.480150, -9.341427, -1.117683, 0.761687, -1.568717, -68.685532, -6.441620, -609.540649
1733469421.110209, -16.616059, 4.317943, -8.229919, -1.041790, 0.778379, -1.720193, -69.410782, -7.161987, -610.003723
1733469421.120271, -16.166697, 4.216937, -7.498340, -1.046476, 0.770038, -1.874781, -70.115479, -8.146439, -610.104614
1733469421.130215, -15.697134, 4.187010, -7.381473, -1.026444, 0.783911, -2.026759, -70.911087, -9.003784, -610.199585
1733469421.139627, -15.378556, 4.029741, -7.985411, -0.947764, 0.919962, -2.191729, -71.679474, -9.858154, -610.709900
1733469421.150202, -14.998027, 3.829226, -8.949526, -0.803597, 1.121917, -2.351680, -72.669373, -10.748245, -610.590454
1733469421.160209, -14.363115, 3.812018, -9.566482, -0.590540, 1.327293, -2.487507, -73.403275, -12.057663, -611.341431
1733469421.170209, -13.556119, 3.964199, -9.897031, -0.328189, 1.508719, -2.584206, -74.323486, -13.169296, -611.746216
1733469421.180202, -12.533795, 4.134487, -9.952846, -0.013157, 1.618063, -2.622051, -74.795151, -14.132278, -612.621460
1733469421.190215, -11.513716, 4.235343, -9.788095, 0.322056, 1.647971, -2.629195, -75.743637, -15.337570, -613.362610
1733469421.200210, -10.565911, 4.309114, -9.106346, 0.667085, 1.548668, -2.574071, -76.895630, -16.495026, -614.062561
1733469421.210206, -9.728988, 4.384681, -7.954885, 0.966054, 1.347216, -2.489147, -77.356415, -17.839111, -615.465515
1733469421.220212, -9.386617, 4.110545, -7.051223, 1.153200, 1.136780, -2.468152, -78.110611, -18.804413, -615.833496
1733469421.230215, -9.343222, 3.624821, -6.532879, 1.250273, 0.983032, -2.489238, -78.848221, -19.816574, -616.798035
1733469421.240207, -9.338284, 2.942324, -6.369175, 1.290965, 0.947177, -2.558331, -79.475037, -21.078934, -617.025330
1733469421.250202, -9.123405, 2.357540, -6.397606, 1.305220, 0.964858, -2.643709, -79.936127, -22.650497, -618.234680
1733469421.260205, -8.464850, 2.100164, -6.340145, 1.337314, 0.953939, -2.689124, -80.275162, -23.732132, -618.437866
1733469421.270261, -7.621193, 2.228702, -6.149507, 1.390025, 0.955187, -2.648364, -80.595718, -25.282867, -620.178589
1733469421.280214, -6.815095, 2.267309, -6.027702, 1.451942, 1.027386, -2.510484, -80.930252, -26.366745, -620.317383
1733469421.290217, -6.209362, 1.764976, -5.758654, 1.478810, 1.142912, -2.345825, -81.543457, -27.639175, -620.983215
1733469421.300202, -5.863998, 1.167921, -5.000440, 1.447698, 1.223792, -2.188222, -81.571182, -28.788574, -621.704224
1733469421.310208, -5.573103, 0.636858, -4.174740, 1.369050, 1.249121, -2.055026, -81.858505, -29.860764, -622.705261
1733469421.320208, -5.299116, 0.174477, -3.758597, 1.279202, 1.244633, -1.934817, -82.031097, -30.975006, -623.216431
1733469421.330214, -4.934899, -0.175525, -3.450643, 1.215073, 1.157634, -1.835384, -82.293701, -31.828934, -623.952271
1733469421.340201, -4.594473, -0.685041, -3.218705, 1.181973, 1.020463, -1.762519, -82.318466, -33.128510, -623.932495
1733469421.350201, -4.326322, -1.117045, -3.139696, 1.166429, 0.864366, -1.701546, -82.115982, -33.818008, -624.988098
1733469421.360219, -4.117428, -1.382951, -3.052158, 1.166248, 0.685817, -1.617828, -82.326782, -34.557312, -625.557251
1733469421.370194, -3.949984, -1.517475, -2.726846, 1.159937, 0.514853, -1.507494, -82.388977, -35.504684, -625.688110
1733469421.380205, -3.949685, -1.865682, -2.499696, 1.101499, 0.461832, -1.393187, -82.650650, -36.454147, -626.301880
1733469421.390279, -4.063559, -2.434604, -2.426224, 0.986774, 0.519832, -1.290118, -82.515762, -37.159027, -626.299988
1733469421.400212, -4.015675, -2.717868, -2.085499, 0.823946, 0.572380, -1.183179, -82.312134, -37.676132, -626.594543
1733469421.410226, -3.743783, -2.663849, -1.600075, 0.652448, 0.529743, -1.044748, -82.208435, -38.350067, -626.918091
1733469421.420209, -3.382558, -2.730587, -1.393276, 0.542773, 0.417236, -0.866753, -82.231262, -38.684891, -627.008728
1733469421.430200, -3.376722, -3.090765, -1.634791, 0.514024, 0.200543, -0.631156, -82.383026, -38.956146, -627.139160
1733469421.440201, -4.325724, -3.865588, -2.560898, 0.567767, 0.056024, -0.587984, -82.476440, -39.550735, -626.651550
1733469421.450192, -5.570409, -4.928913, -1.241992, 0.613602, -0.346325, -0.727029, -82.750748, -39.961731, -626.980225
1733469421.460232, -5.570409, -4.928913, -1.241992, 0.613602, -0.346325, -0.727029, -82.513260, -40.310104, -626.741882
1733469421.470194, -6.151452, -5.151574, -0.947356, 0.576746, -0.713457, -0.895532, -82.852112, -40.520950, -626.155518
1733469421.480199, -5.940014, -5.446210, -0.138265, 0.390526, -0.808270, -0.920425, -82.511673, -40.994446, -625.752197
1733469421.490213, -5.775862, -5.052663, -0.543185, 0.192507, -0.801023, -0.874507, -82.480362, -41.533020, -625.910034
1733469421.500194, -5.760300, -4.843470, -1.112556, 0.063006, -0.738969, -0.784057, -82.477570, -41.873657, -625.364685
1733469421.510194, -5.525817, -4.890905, -1.880945, -0.013232, -0.565372, -0.672602, -82.740158, -42.415604, -624.946533
1733469421.519744, -5.525817, -4.890905, -1.880945, -0.013232, -0.565372, -0.672602, -82.641083, -42.521835, -624.706665
1733469421.530201, -4.789750, -4.970512, -3.050363, -0.095321, -0.024422, -0.387643, -82.667038, -42.831390, -624.706543
1733469421.540194, -4.501698, -4.784213, -3.024475, -0.125334, 0.137774, -0.221006, -82.645111, -43.217484, -624.420288
1733469421.550200, -4.436007, -4.778078, -2.866308, -0.116495, 0.157412, -0.080752, -82.779770, -43.061600, -624.828003
1733469421.560206, -4.629638, -4.959140, -2.687641, -0.037519, 0.033905, 0.015633, -82.957047, -43.080490, -625.744324
1733469421.570198, -5.161300, -5.064485, -2.563292, 0.082335, -0.125843, 0.062113, -82.885727, -43.160324, -624.919678
